transaction_id,date,item_id,item_name,quantity
T0046422,2024-11-30,I005,Green Tea,1
T0046423,2024-11-30,I005,Green Tea,1
T0046424,2024-11-30,I005,Green Tea,3
T0046425,2024-11-30,I005,Green Tea,1
T0046426,2024-11-30,I005,Green Tea,1
T0046427,2024-11-30,I005,Green Tea,1
T0046428,2024-11-30,I005,Green Tea,1
T0046429,2024-11-30,I005,Green Tea,1
T0046430,2024-11-30,I005,Green Tea,1
T0046431,2024-11-30,I005,Green Tea,1
T0046432,2024-11-30,I005,Green Tea,1
T0046433,2024-11-30,I006,Muffin,3
T0046434,2024-11-30,I006,Muffin,2
T0046435,2024-11-30,I006,Muffin,1
T0046436,2024-11-30,I006,Muffin,1
T0046437,2024-11-30,I006,Muffin,2
T0046438,2024-11-30,I006,Muffin,1
T0046439,2024-11-30,I006,Muffin,3
T0046440,2024-11-30,I006,Muffin,1
T0046441,2024-11-30,I006,Muffin,2
T0046442,2024-11-30,I006,Muffin,1
T0046443,2024-11-30,I006,Muffin,1
T0046444,2024-11-30,I007,Croissant,2
T0046445,2024-11-30,I007,Croissant,2
T0046446,2024-11-30,I007,Croissant,1
T0046447,2024-11-30,I007,Croissant,1
T0046448,2024-11-30,I007,Croissant,2
T0046449,2024-11-30,I007,Croissant,1
T0046450,2024-11-30,I007,Croissant,1
T0046451,2024-11-30,I007,Croissant,1
T0046452,2024-11-30,I007,Croissant,1
T0046453,2024-11-30,I007,Croissant,1
T0046454,2024-11-30,I007,Croissant,2
T0046455,2024-11-30,I007,Croissant,1
T0046456,2024-11-30,I007,Croissant,1
T0046457,2024-11-30,I008,Sandwich,1
T0046458,2024-11-30,I008,Sandwich,1
T0046459,2024-11-30,I008,Sandwich,1
T0046460,2024-11-30,I008,Sandwich,1
T0046461,2024-11-30,I008,Sandwich,1
T0046462,2024-11-30,I008,Sandwich,1
T0046463,2024-11-30,I008,Sandwich,1
T0046464,2024-11-30,I008,Sandwich,1
T0046465,2024-11-30,I008,Sandwich,3
T0046466,2024-11-30,I008,Sandwich,1
T0046467,2024-11-30,I008,Sandwich,1
T0046468,2024-11-30,I008,Sandwich,1
T0046469,2024-11-30,I008,Sandwich,1
T0046470,2024-11-30,I008,Sandwich,1
T0046471,2024-11-30,I008,Sandwich,1
T0046472,2024-11-30,I008,Sandwich,1
T0046473,2024-11-30,I008,Sandwich,2
T0046474,2024-11-30,I008,Sandwich,3
